# This file contains residual records, extracted from the Hipparcos 2
# Interactive Data Access Tool (2014). For more information, see:
# https://www.cosmos.esa.int/web/hipparcos/interactive-data-access
# https://www.cosmos.esa.int/web/hipparcos/catalogues
#
# HIP    MCE    NRES NC isol_n SCE  F2     F1
# dummy
# Hp      B-V    VarAnn NOB NR
# dummy
# RAdeg DEdeg   Plx     pm_RA    pm_DE    e_RA   e_DE   e_Plx  e_pmRA e_pmDE dpmRA  dpmDE  e_dpmRA  e_dpmDE  ddpmRA  ddpmDE  e_ddpmRA  e_ddpmDE  upsRA   upsDE   e_upsRA  e_upsDE  var
# 209.5063268875399 31.695499700479004  13.5448   -75.412 18.063    0.0128   0.0125  0.0208  0.020   0.016   ---    ---    ---      ---      ---     ---     ---       ---       ---     ---     ---      ---      ---
#
0.0 0.0 2458843.673682548 168.8166155204664 0.6945936679840088 -70.40618549351643 0.08341818302869797
0.0 0.0 2458843.6737387963 168.81662388286844 0.6945936679840088 -70.73716245586178 0.0763876736164093
0.0 0.0 2458843.673795043 168.8166322121754 0.6945936679840088 -70.64868973158673 0.08057619631290436
0.0 0.0 2458843.6738561387 168.8166412209136 0.6945936679840088 -70.4252893052023 0.09540127217769623
0.0 0.0 2458843.6739075407 168.81664876857147 0.6945936679840088 -70.4263554370113 0.0720093697309494
0.0 0.0 2458843.6739685982 168.81665770625165 0.6945936679840088 -70.44095516545258 0.08305080980062485
0.0 0.0 2458510.9732451094 -126.8814708191194 -0.6349033117294312 69.11582840621938 0.08700887858867645
0.0 0.0 2458510.9733175854 -126.88140254106308 -0.6349033117294312 69.21184507447057 0.09478607773780823
0.0 0.0 2458510.973359877 -126.88136278763851 -0.6349033117294312 69.27082087077771 0.07278025150299072
0.0 0.0 2458510.973416131 -126.88130992350818 -0.6349033117294312 69.23081891410851 0.09071025252342224
0.0 0.0 2458510.973481448 -126.88124844231075 -0.6349033117294312 69.31462637590774 0.08145387470722198
0.0 0.0 2458510.9735286366 -126.88120387561143 -0.6349033117294312 69.2191856839719 0.07129815965890884
0.0 0.0 2458510.9735848866 -126.88115049806312 -0.6349033117294312 69.25062179705503 0.07432518154382706
0.0 0.0 2458510.9736411367 -126.88109682627154 -0.6349033117294312 69.28419367768505 0.08706343919038773
0.0 0.0 2458510.973697387 -126.88104292984472 -0.6349033117294312 69.22102188254549 0.0947025716304779
0.0 0.0 2458510.9737536036 -126.88098892004894 -0.6349033117294312 69.22559715746293 0.06603570282459259
0.0 0.0 2457245.7796219666 40.92995218685255 -0.5704904794692993 60.30972658285528 0.11305718123912811
0.0 0.0 2457245.779689591 40.92973338051362 -0.5704904794692993 60.49629843191105 0.11414618790149689
0.0 0.0 2457245.7797367275 40.92958094899817 -0.5704904794692993 60.286765914560505 0.08260028064250946
0.0 0.0 2457245.7797929794 40.92939909889543 -0.5704904794692993 60.42221177981789 0.09149549901485443
0.0 0.0 2457245.7798492303 40.929217282849315 -0.5704904794692993 60.19856314912635 0.10126681625843048
0.0 0.0 2457245.779905481 40.92903546382256 -0.5704904794692993 60.27625398924337 0.08644174784421921
0.0 0.0 2457245.779970796 40.92882429503191 -0.5704904794692993 60.2099302044941 0.10269586741924286
0.0 0.0 2457245.7800179804 40.92867168003239 -0.5704904794692993 60.16544060628532 0.09120919555425644
0.0 0.0 2457245.7800832964 40.92846031957624 -0.5704904794692993 60.30760727373152 0.08483057469129562
0.0 0.0 2457245.780139511 40.9282783355857 -0.5704904794692993 60.21395713696197 0.07969392836093903
0.0 0.0 2458184.065147605 173.44655352238115 -0.21697071194648743 -20.546528685483572 0.10353273898363113
0.0 0.0 2458184.065262362 173.44698694005305 -0.21697071194648743 -20.61274023187393 0.08896118402481079
0.0 0.0 2458184.065318562 173.4471996759899 -0.21697071194648743 -20.575462079210826 0.07699689269065857
0.0 0.0 2458184.0653748163 173.4474129548985 -0.21697071194648743 -20.77174449302391 0.07389858365058899
0.0 0.0 2458184.065431063 173.44762647483788 -0.21697071194648743 -20.626260953233295 0.06580208986997604
0.0 0.0 2458184.0654873075 173.44784017825359 -0.21697071194648743 -20.606979332770752 0.06336453557014465
0.0 0.0 2458184.065543556 173.4480540132355 -0.21697071194648743 -20.669093290302733 0.06841898709535599
0.0 0.0 2458184.065599807 173.44826790018786 -0.21697071194648743 -20.714374542032356 0.0783749520778656
0.0 0.0 2458184.0656560548 173.4484817417045 -0.21697071194648743 -20.676375472533206 0.0705750361084938
0.0 0.0 2458184.0657122666 173.44869537072714 -0.21697071194648743 -20.740467475921875 0.06488354504108429
0.0 0.0 2458618.0329430434 94.0095680009317 -0.3963434100151062 -148.33428283749072 0.09435217082500458
0.0 0.0 2458618.033071707 94.01000720206778 -0.3963434100151062 -148.3192790792848 0.09248318523168564
0.0 0.0 2458618.0331139946 94.0101515901977 -0.3963434100151062 -148.3780202267181 0.0680834949016571
0.0 0.0 2458618.033170244 94.01034364065696 -0.3963434100151062 -148.45162079037408 0.07699137181043625
0.0 0.0 2458618.0332355555 94.01056658246328 -0.3963434100151062 -148.4705623863376 0.08045968413352966
0.0 0.0 2458618.033282741 94.01072759239636 -0.3963434100151062 -148.5563684368539 0.06353785842657089
0.0 0.0 2458618.0333389877 94.01091945504443 -0.3963434100151062 -148.54686247259428 0.0647571012377739
0.0 0.0 2458618.033395234 94.01111127241391 -0.3963434100151062 -148.3710005396577 0.07649931311607361
0.0 0.0 2458618.033451481 94.01130307396419 -0.3963434100151062 -148.4150808082366 0.06406927108764648
0.0 0.0 2458618.033507694 94.0114947726696 -0.3963434100151062 -148.48850869145653 0.055061087012290955
0.0 0.0 2458804.5773047833 -86.24170511749855 -0.4136309027671814 176.2260246363788 0.09992145001888275
0.0 0.0 2458804.5774195413 -86.24129905999258 -0.4136309027671814 176.12412055645453 0.10618599504232407
0.0 0.0 2458804.577475741 -86.24110009017348 -0.4136309027671814 176.18273990430166 0.07372202724218369
0.0 0.0 2458804.577531996 -86.24090079571732 -0.4136309027671814 176.08722741497846 0.07898549735546112
0.0 0.0 2458804.57758824 -86.2407013772062 -0.4136309027671814 176.17944127255623 0.08533354848623276
0.0 0.0 2458804.577644497 -86.24050176201787 -0.4136309027671814 176.2229779513159 0.06459948420524597
0.0 0.0 2458804.57770074 -86.24030208356103 -0.4136309027671814 176.25147327092475 0.06918440759181976
0.0 0.0 2458804.577756993 -86.24010228877479 -0.4136309027671814 176.15752114950658 0.07934089004993439
0.0 0.0 2458804.577813236 -86.23990248066649 -0.4136309027671814 176.2700584050167 0.07015213370323181
0.0 0.0 2458804.5778694497 -86.23970276425823 -0.4136309027671814 176.2429628899062 0.06514875590801239
0.0 0.0 2456891.0073165246 27.169319351908655 -0.46910178661346436 38.08972471845723 0.10188711434602737
0.0 0.0 2456891.0074312827 27.169253162770595 -0.46910178661346436 55.24239828019069 1.25452721118927
0.0 0.0 2456891.0074874884 27.16922105585939 -0.46910178661346436 48.152870042840135 1.3186275959014893
0.0 0.0 2456891.0075437366 27.169189161072996 -0.46910178661346436 42.401244997581266 0.7546535730361938
0.0 0.0 2456891.0075999857 27.169157512097513 -0.46910178661346436 46.139478941730864 0.9023818969726562
0.0 0.0 2456891.007665299 27.169120998823324 -0.46910178661346436 45.99226691973112 0.5435739159584045
0.0 0.0 2456891.007721546 27.169089673848617 -0.46910178661346436 45.25795979981223 0.29515838623046875
0.0 0.0 2456891.007768729 27.16906342609716 -0.46910178661346436 41.42187750096511 0.9920814633369446
0.0 0.0 2456891.0078340415 27.16902705216289 -0.46910178661346436 49.29686409722548 0.31074610352516174
0.0 0.0 2456891.007881185 27.16900071009101 -0.46910178661346436 47.98669185001464 0.26389771699905396
0.0 0.0 2458804.6513720513 -85.98883949721606 -0.4178745448589325 176.08503479252084 0.10809879004955292
0.0 0.0 2458804.6514396803 -85.98861513520181 -0.4178745448589325 176.29781352381005 0.10611233115196228
0.0 0.0 2458804.6514868177 -85.98845888948131 -0.4178745448589325 176.34512720619045 0.08687527477741241
0.0 0.0 2458804.6515430743 -85.98827260639835 -0.4178745448589325 176.27580276561685 0.09521865844726562
0.0 0.0 2458804.6515993243 -85.98808652627262 -0.4178745448589325 176.19010550265915 0.08417371660470963
0.0 0.0 2458804.6516555734 -85.98790056679654 -0.4178745448589325 176.2136096695308 0.08235832303762436
0.0 0.0 2458804.6517118257 -85.98771465107117 -0.4178745448589325 176.30482458775734 0.0811852216720581
0.0 0.0 2458804.6517680795 -85.9875287236838 -0.4178745448589325 176.33011011455912 0.09095270186662674
0.0 0.0 2458804.65182433 -85.9873427355112 -0.4178745448589325 176.3412356681737 0.09072217345237732
0.0 0.0 2458804.651880544 -85.98715673704905 -0.4178745448589325 176.36875437874178 0.07465862482786179
0.0 0.0 2457266.9602558534 -41.39231834077826 0.3428494930267334 -111.79837382935521 0.0938454419374466
0.0 0.0 2457266.96037061 -41.39271884910089 0.3428494930267334 -111.45314948608402 0.06824463605880737
0.0 0.0 2457266.9604268093 -41.392915040308274 0.3428494930267334 -111.46970768149697 0.06261305510997772
0.0 0.0 2457266.9604830593 -41.39311142081292 0.3428494930267334 -111.37980005550938 0.07446163892745972
0.0 0.0 2457266.9605393074 -41.39330779516749 0.3428494930267334 -111.53859395481942 0.06677498668432236
0.0 0.0 2457266.9605955593 -41.393504192255705 0.3428494930267334 -111.60779026465933 0.05549849197268486
0.0 0.0 2457266.9606518066 -41.393700594417 0.3428494930267334 -111.62186608717245 0.06144058704376221
0.0 0.0 2457266.960708054 -41.393897029541414 0.3428494930267334 -111.69645048766994 0.07110700011253357
0.0 0.0 2457266.960764302 -41.39409351647376 0.3428494930267334 -111.49967879828098 0.05571994185447693
0.0 0.0 2457266.960820516 -41.39428994128203 0.3428494930267334 -111.60772019809608 0.05291680246591568
0.0 0.0 2457435.0006650593 -151.35748243984628 -0.46305492520332336 -34.51921780491434 0.1411358118057251
0.0 0.0 2457435.000737533 -151.3573109746015 -0.46305492520332336 -34.62943637137361 0.0961456149816513
0.0 0.0 2457435.0007888903 -151.35718947451278 -0.46305492520332336 -34.65636380987263 0.0822092816233635
0.0 0.0 2457435.0008451445 -151.35705637302905 -0.46305492520332336 -34.41669051668565 0.09509347379207611
0.0 0.0 2457435.00090624 -151.35691177924423 -0.46305492520332336 -34.40688056548788 0.09214944392442703
0.0 0.0 2457435.000957647 -151.35679008477035 -0.46305492520332336 -34.51908418602346 0.0823894590139389
0.0 0.0 2457435.001013896 -151.35665689801849 -0.46305492520332336 -34.537745196182655 0.08585314452648163
0.0 0.0 2457435.0010701455 -151.3565236836026 -0.46305492520332336 -34.27171251715072 0.0955551415681839
0.0 0.0 2457435.001126394 -151.35639045250463 -0.46305492520332336 -34.38493914217512 0.0986984521150589
0.0 0.0 2457435.001182609 -151.3562572850435 -0.46305492520332336 -34.39248639111295 0.07748837769031525
0.0 0.0 2458794.3919519824 -126.72344785038574 0.27224233746528625 120.69224035510038 0.09018807113170624
0.0 0.0 2458794.392024457 -126.72320244653552 0.27224233746528625 120.71550892429536 0.10137276351451874
0.0 0.0 2458794.3920667483 -126.72305933451902 0.27224233746528625 120.74004884608514 0.07834900170564651
0.0 0.0 2458794.392123002 -126.7228690546178 0.27224233746528625 120.88060006047459 0.09628035873174667
0.0 0.0 2458794.392179253 -126.72267884793456 0.27224233746528625 120.67975584934186 0.08216259628534317
0.0 0.0 2458794.392235506 -126.7224886642576 0.27224233746528625 120.70659427556387 0.07959194481372833
0.0 0.0 2458794.3922917554 -126.7222984913924 0.27224233746528625 120.68076858516386 0.08129599690437317
0.0 0.0 2458794.392348005 -126.72210828477671 0.27224233746528625 120.57863821163492 0.09317442029714584
0.0 0.0 2458794.392404254 -126.72191801839325 0.27224233746528625 120.71827794665573 0.10088975727558136
0.0 0.0 2458794.39246047 -126.7217277968697 0.27224233746528625 120.5422035518929 0.07387366890907288
0.0 0.0 2457330.2820150633 -85.23261172583098 -0.2102867215871811 -130.42918428734558 0.106010802090168
0.0 0.0 2457330.2820826923 -85.2328879072607 -0.2102867215871811 -130.32567071700566 0.09603311121463776
0.0 0.0 2457330.2821298297 -85.23308043368783 -0.2102867215871811 -130.1878594820177 0.07787946611642838
0.0 0.0 2457330.2821860854 -85.23331022742585 -0.2102867215871811 -130.24728732088232 0.08944354951381683
0.0 0.0 2457330.282242335 -85.23354002739865 -0.2102867215871811 -130.37420762487938 0.07906273752450943
0.0 0.0 2457330.2822985835 -85.23376986562178 -0.2102867215871811 -130.37618507537863 0.0760570615530014
0.0 0.0 2457330.2823548354 -85.23399976991266 -0.2102867215871811 -130.48777191830092 0.08046212792396545
0.0 0.0 2457330.2824110887 -85.23422973747749 -0.2102867215871811 -130.4529204519971 0.08786777406930923
0.0 0.0 2457330.2824673387 -85.23445976242449 -0.2102867215871811 -130.10583336840503 0.08494826406240463
0.0 0.0 2457330.282523552 -85.23468971291425 -0.2102867215871811 -130.35754399334812 0.06778647005558014
0.0 0.0 2457796.5950111053 142.58124040069814 0.5156418085098267 30.29424298876322 0.10846559703350067
0.0 0.0 2457796.5950835748 142.58143607005303 0.5156418085098267 30.179602480819465 0.11912859231233597
0.0 0.0 2457796.595134932 142.5815747548491 0.5156418085098267 30.098407160474412 0.09480135142803192
0.0 0.0 2457796.59519119 142.58172667118583 0.5156418085098267 30.115819847465886 0.10601671040058136
0.0 0.0 2457796.595252281 142.58189160215585 0.5156418085098267 30.16988336348435 0.132118821144104
0.0 0.0 2457796.5953036956 142.5820303523455 0.5156418085098267 30.332525070113117 0.09188519418239594
0.0 0.0 2457796.5953599396 142.58218204984374 0.5156418085098267 29.962111784892407 0.09355510026216507
0.0 0.0 2457796.595421042 142.58234671481122 0.5156418085098267 30.081494391109732 0.11093783378601074
0.0 0.0 2457796.595472441 142.5824850976359 0.5156418085098267 30.153190999867785 0.11110168695449829
0.0 0.0 2457796.595533503 142.58264935560985 0.5156418085098267 30.239038310535182 0.09390263259410858
0.0 0.0 2456891.08137587 27.123072254276654 -0.46909353137016296 33.943239018167105 0.10066743195056915
0.0 0.0 2456891.081434433 27.123030100233972 -0.46909353137016296 44.224437596733736 1.27699875831604
0.0 0.0 2456891.081490638 27.122989708677512 -0.46909353137016296 47.31139822180971 0.537102222442627
0.0 0.0 2456891.081546896 27.122949371294165 -0.46909353137016296 45.34667327583852 0.26577165722846985
0.0 0.0 2456891.0816031466 27.122909121063174 -0.46909353137016296 46.171293429194186 0.4881282448768616
0.0 0.0 2456891.0816684645 27.12286245014238 -0.46909353137016296 48.283044233577904 0.37463003396987915
0.0 0.0 2456891.0817156476 27.122828760319766 -0.46909353137016296 48.05548715537153 0.9599887132644653
0.0 0.0 2456891.0817718976 27.122788597173596 -0.46909353137016296 43.78669963032818 1.0191941261291504
0.0 0.0 2456891.081828149 27.122748408693887 -0.46909353137016296 45.54444859256266 0.5675026774406433
0.0 0.0 2456891.08188436 27.122708198987137 -0.46909353137016296 46.0761059230179 0.30440691113471985
0.0 0.0 2458283.193355921 -1.7786593864093678 0.6676084399223328 28.524291399369208 0.11687292903661728
0.0 0.0 2458283.1934845885 -1.7785496948449049 0.6676084399223328 28.32637429943581 0.11440687626600266
0.0 0.0 2458283.193535942 -1.7785059545712314 0.6676084399223328 28.41606582333322 0.08100271970033646
0.0 0.0 2458283.193592197 -1.7784580588747372 0.6676084399223328 28.05134267210472 0.08339624851942062
0.0 0.0 2458283.1936532855 -1.7784060745453418 0.6676084399223328 28.118505834124505 0.09626913070678711
0.0 0.0 2458283.193704697 -1.7783623591047084 0.6676084399223328 28.206894678885337 0.07069502770900726
0.0 0.0 2458283.1937609385 -1.7783145850317825 0.6676084399223328 28.248941603430108 0.0705132707953453
0.0 0.0 2458283.193822036 -1.7782627597521257 0.6676084399223328 28.16942440965975 0.08649696409702301
0.0 0.0 2458283.1938734334 -1.778219233792497 0.6676084399223328 28.186864052950906 0.07372324913740158
0.0 0.0 2458283.193934492 -1.7781676257766823 0.6676084399223328 28.237606979520532 0.07860952615737915
0.0 0.0 2457930.644405173 77.48021458117846 -0.714003324508667 -8.20259538362039 0.11731365323066711
0.0 0.0 2457930.644528992 77.4802421017737 -0.714003324508667 -8.489600907400733 0.14586840569972992
0.0 0.0 2457930.6445761276 77.4802525957284 -0.714003324508667 -8.375077081159043 0.09340538829565048
0.0 0.0 2457930.6446323767 77.48026516975338 -0.714003324508667 -8.566700657338739 0.08496122062206268
0.0 0.0 2457930.644688625 77.48027782849003 -0.714003324508667 -8.408010436207867 0.07807844132184982
0.0 0.0 2457930.644753939 77.48029267115604 -0.714003324508667 -8.388245413806054 0.08027099817991257
0.0 0.0 2457930.6448101867 77.48030555474793 -0.714003324508667 -8.577337365148441 0.09242942929267883
0.0 0.0 2457930.6448664335 77.48031846883624 -0.714003324508667 -8.642638472272836 0.09240781515836716
0.0 0.0 2457930.6449226807 77.48033135290775 -0.714003324508667 -8.51237373613255 0.07530536502599716
0.0 0.0 2457930.644978894 77.48034413777447 -0.714003324508667 -8.546160439711592 0.0743803083896637
0.0 0.0 2457759.7477900633 -109.61979854324964 -0.7018280029296875 -41.07788924544629 0.0900975912809372
0.0 0.0 2457759.7479138784 -109.61984738509057 -0.7018280029296875 -41.13653118167165 0.08088992536067963
0.0 0.0 2457759.747961014 -109.61986594462344 -0.7018280029296875 -41.17300007754076 0.07159814238548279
0.0 0.0 2457759.7480172636 -109.61988804026043 -0.7018280029296875 -41.22873499013923 0.06728339195251465
0.0 0.0 2457759.748073512 -109.61991006325869 -0.7018280029296875 -41.225462742205906 0.06329642236232758
0.0 0.0 2457759.7481297622 -109.61993202354512 -0.7018280029296875 -41.10405686435793 0.05664202570915222
0.0 0.0 2457759.748186007 -109.61995393469964 -0.7018280029296875 -41.13513768397681 0.09071753919124603
0.0 0.0 2457759.7482422567 -109.61997581668177 -0.7018280029296875 -41.2400091020825 0.07237736880779266
0.0 0.0 2457759.7482985095 -109.6199976850852 -0.7018280029296875 -41.219437239686265 0.05627818778157234
0.0 0.0 2457759.748354723 -109.62001953912859 -0.7018280029296875 -41.184943778091174 0.05706445872783661
0.0 0.0 2457345.7156337597 -149.429446887082 0.4321058988571167 -31.176128994364674 0.1101815477013588
0.0 0.0 2457345.715757582 -149.42992335094564 0.4321058988571167 -31.71975886187425 0.09467098861932755
0.0 0.0 2457345.715804714 -149.43010450960873 0.4321058988571167 -31.39253021945034 0.0637257918715477
0.0 0.0 2457345.715860967 -149.43032050478132 0.4321058988571167 -31.425606823315366 0.07090910524129868
0.0 0.0 2457345.71591721 -149.4305362430425 0.4321058988571167 -31.576554800798508 0.07727989554405212
0.0 0.0 2457345.7159825317 -149.43078659353054 0.4321058988571167 -31.422615715459514 0.06859180331230164
0.0 0.0 2457345.7160387747 -149.43100201935445 0.4321058988571167 -31.49762393343448 0.06884927302598953
0.0 0.0 2457345.7160950224 -149.4312173925182 0.4321058988571167 -31.522290121560903 0.07613296061754227
0.0 0.0 2457345.716151266 -149.43143272594804 0.4321058988571167 -31.43405518853201 0.07058889418840408
0.0 0.0 2457345.7162074773 -149.4316479443352 0.4321058988571167 -31.435832276899006 0.06472021341323853
0.0 0.0 2457171.3337383047 90.08215946423779 -0.5588011145591736 151.6052786936218 0.11031018942594528
0.0 0.0 2457171.333805936 90.08231565718853 -0.5588011145591736 151.10726999134056 0.11199767142534256
0.0 0.0 2457171.333853075 90.08242457523106 -0.5588011145591736 150.83884979008593 0.09122781455516815
0.0 0.0 2457171.33390933 90.08255460435382 -0.5588011145591736 150.94905583340906 0.08309570699930191
0.0 0.0 2457171.3339655814 90.0826846571582 -0.5588011145591736 150.86295066247914 0.07664643973112106
0.0 0.0 2457171.334021834 90.08281472450945 -0.5588011145591736 150.8146091198845 0.06661347299814224
0.0 0.0 2457171.334078084 90.0829447747098 -0.5588011145591736 150.82183245078284 0.0886240154504776
0.0 0.0 2457171.334134339 90.08307480399492 -0.5588011145591736 150.72247874949286 0.0848720520734787
0.0 0.0 2457171.334190594 90.08320478045556 -0.5588011145591736 150.75166546047717 0.07209941744804382
0.0 0.0 2457171.3342468115 90.08333460565075 -0.5588011145591736 150.7960168372667 0.0764274150133133
0.0 0.0 2457642.508429067 -39.88151776188742 0.15568143129348755 -47.77362038316603 0.09959278255701065
0.0 0.0 2457642.5085577276 -39.88200900655612 0.15568143129348755 -48.19409117506988 0.08514173328876495
0.0 0.0 2457642.5086090835 -39.88220514404087 0.15568143129348755 -48.08810307528809 0.07417567819356918
0.0 0.0 2457642.5086653326 -39.88241997891759 0.15568143129348755 -48.139595661886936 0.07729671150445938
0.0 0.0 2457642.5087215817 -39.88263481003983 0.15568143129348755 -48.04636340322691 0.06873638182878494
0.0 0.0 2457642.5087778326 -39.882849634305146 0.15568143129348755 -48.22372181997149 0.06191131845116615
0.0 0.0 2457642.508825012 -39.88302982788705 0.15568143129348755 -48.14475001128723 0.08362915366888046
0.0 0.0 2457642.508890327 -39.883279355785255 0.15568143129348755 -48.334851740580255 0.07900998741388321
0.0 0.0 2457642.508946581 -39.883494370983854 0.15568143129348755 -48.1497407530625 0.06436377018690109
0.0 0.0 2457642.5090076397 -39.88372791449736 0.15568143129348755 -48.15416053949783 0.07087250798940659
0.0 0.0 2458794.642126136 -125.84944359371913 0.25833097100257874 121.98249184912 0.16405130922794342
0.0 0.0 2458794.6421937617 -125.8492099049687 0.25833097100257874 122.74936838581706 0.12600702047348022
0.0 0.0 2458794.642240899 -125.84904697103978 0.25833097100257874 122.85005106879106 0.09027040004730225
0.0 0.0 2458794.642297152 -125.84885257443851 0.25833097100257874 122.79791766643936 0.09974628686904907
0.0 0.0 2458794.6423534043 -125.84865832669695 0.25833097100257874 122.59289887998659 0.10944827646017075
0.0 0.0 2458794.6424187226 -125.84843306376098 0.25833097100257874 122.69168419783108 0.1000111773610115
0.0 0.0 2458794.6424749736 -125.84823929915645 0.25833097100257874 122.71749351612083 0.10871631652116776
0.0 0.0 2458794.6425312264 -125.84804568088275 0.25833097100257874 122.68094362461355 0.10531649738550186
0.0 0.0 2458794.6425874787 -125.84785215734368 0.25833097100257874 122.82656475181305 0.0923386961221695
0.0 0.0 2458794.6426436957 -125.84765879581151 0.25833097100257874 122.72737865081308 0.08680462092161179
0.0 0.0 2458607.8526717364 54.90047261222549 0.2707013785839081 -91.34386175891584 0.10999811440706253
0.0 0.0 2458607.852739363 54.90069768920603 0.2707013785839081 -90.90233986176723 0.11771092563867569
0.0 0.0 2458607.852786501 54.90085455282709 0.2707013785839081 -91.01758489607961 0.08591317385435104
0.0 0.0 2458607.852842755 54.901041730025874 0.2707013785839081 -91.00370818368374 0.09503404796123505
0.0 0.0 2458607.8528990075 54.9012288892583 0.2707013785839081 -90.96741039624268 0.10479587316513062
0.0 0.0 2458607.8529552603 54.90141604535404 0.2707013785839081 -90.93146315965963 0.08934882283210754
0.0 0.0 2458607.8530205777 54.90163337319084 0.2707013785839081 -90.9143494525003 0.10539302974939346
0.0 0.0 2458607.853067763 54.90179038912954 0.2707013785839081 -90.97704897077799 0.09263816475868225
0.0 0.0 2458607.8531330815 54.90200778162413 0.2707013785839081 -90.89209722358184 0.08682532608509064
0.0 0.0 2458607.853189298 54.90219492446767 0.2707013785839081 -91.0064789263781 0.08181420713663101
0.0 0.0 2457642.258272835 -38.88780271289829 0.14725789427757263 -47.60178113732777 0.09929206222295761
0.0 0.0 2457642.2583875908 -38.888241571879604 0.14725789427757263 -47.577849061471824 0.0850209891796112
0.0 0.0 2457642.2584437905 -38.88845661908473 0.14725789427757263 -47.6845866746458 0.06568598002195358
0.0 0.0 2457642.2585000433 -38.88867195103186 0.14725789427757263 -47.69783176752017 0.07106020301580429
0.0 0.0 2457642.2585562896 -38.88888733240041 0.14725789427757263 -47.64053176275698 0.06628838926553726
0.0 0.0 2457642.2586125336 -38.88910277585455 0.14725789427757263 -47.55201216774757 0.06158284842967987
0.0 0.0 2457642.2586687813 -38.88931829733385 0.14725789427757263 -47.668438389377215 0.06455156952142715
0.0 0.0 2457642.2587250313 -38.889533884315334 0.14725789427757263 -47.52866600652945 0.0734948068857193
0.0 0.0 2457642.2587812785 -38.8897495142817 0.14725789427757263 -47.689890480554034 0.06363193690776825
0.0 0.0 2457642.258837489 -38.889965068706594 0.14725789427757263 -47.58963497842191 0.05482333526015282
0.0 0.0 2458081.937738241 -88.31038690571799 -0.4998282492160797 23.20552504839519 0.11103539913892746
0.0 0.0 2458081.937805864 -88.31060700668182 -0.4998282492160797 23.460408470741974 0.11036790907382965
0.0 0.0 2458081.9378529973 -88.31076044728562 -0.4998282492160797 23.59033390266512 0.0836808830499649
0.0 0.0 2458081.937909254 -88.31094360497228 -0.4998282492160797 23.53779495958447 0.09487687051296234
0.0 0.0 2458081.9379745675 -88.3111562526196 -0.4998282492160797 23.559853781823037 0.11981488764286041
0.0 0.0 2458081.9380308283 -88.31133940594893 -0.4998282492160797 23.59650428697138 0.08535546064376831
0.0 0.0 2458081.9380870764 -88.31152249171714 -0.4998282492160797 23.56822800827549 0.08733466267585754
0.0 0.0 2458081.9381433222 -88.3117055395612 -0.4998282492160797 23.58532977712572 0.09864360839128494
0.0 0.0 2458081.9381995723 -88.31188857580825 -0.4998282492160797 23.566272590170016 0.104910708963871
0.0 0.0 2458081.9382557846 -88.31207146411919 -0.4998282492160797 23.49011972907625 0.08082030713558197
0.0 0.0 2456893.0085465307 24.364167029283433 -0.44952118396759033 36.65155726713369 0.11039379984140396
0.0 0.0 2456893.0086612822 24.363747874253754 -0.44952118396759033 28.008965203959647 3.0976579189300537
0.0 0.0 2456893.0087174843 24.363542715868746 -0.44952118396759033 30.04461578794516 1.4635716676712036
0.0 0.0 2456893.0087737334 24.363337506707484 -0.44952118396759033 37.05999731263191 0.6023101210594177
0.0 0.0 2456893.008829982 24.363132444544462 -0.44952118396759033 37.37783956596841 0.5497854948043823
0.0 0.0 2456893.008886232 24.362927538018493 -0.44952118396759033 35.40026139547319 0.4078395366668701
0.0 0.0 2456893.008942477 24.362722785246838 -0.44952118396759033 38.24741451844681 0.7714273929595947
0.0 0.0 2456893.008998726 24.362518117690016 -0.44952118396759033 41.83116665083398 0.7795476913452148
0.0 0.0 2456893.00905498 24.362313496491616 -0.44952118396759033 39.16213360132915 0.5767063498497009
0.0 0.0 2456893.0091111935 24.362109046353396 -0.44952118396759033 36.476966924689556 0.3086932301521301
0.0 0.0 2456893.082606025 24.090195327592067 -0.4466589689254761 37.40331014124226 0.12167317420244217
0.0 0.0 2456893.0826645866 24.08997293978867 -0.4466589689254761 36.6959490063282 1.2777754068374634
0.0 0.0 2456893.0827207887 24.089759513598043 -0.4466589689254761 34.25865688061951 0.5374942421913147
0.0 0.0 2456893.0827770447 24.089545838862403 -0.4466589689254761 35.60558888190982 0.2662256062030792
0.0 0.0 2456893.082833294 24.08933210413166 -0.4466589689254761 35.78616480903909 0.4884687662124634
0.0 0.0 2456893.0828895415 24.089118283358705 -0.4466589689254761 35.38680527895043 0.3752916753292084
0.0 0.0 2456893.082945793 24.088904370310505 -0.4466589689254761 33.612233250158546 0.9603914618492126
0.0 0.0 2456893.0830020458 24.0886903801387 -0.4466589689254761 33.57225983001283 1.0192723274230957
0.0 0.0 2456893.0830582953 24.08847633977318 -0.4466589689254761 37.29247765986775 0.5678557753562927
0.0 0.0 2456893.083114509 24.08826238617303 -0.4466589689254761 35.12126276482826 0.30466634035110474
0.0 0.0 2458183.889039302 172.7953675776801 -0.20657378435134888 -20.732325026402556 0.09731994569301605
0.0 0.0 2458183.889111778 172.7956315174194 -0.20657378435134888 -21.05876485861664 0.10694584250450134
0.0 0.0 2458183.8891540705 172.79578555969127 -0.20657378435134888 -21.032555708995908 0.09786482155323029
0.0 0.0 2458183.8892103243 172.79599048500177 -0.20657378435134888 -21.09439557578383 0.0813165158033371
